valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
209,46.487617,25.14,21.34761749267578,21.34761749267578,0.0,84.91494627158225
210,32.237217,23.028,9.209216949462892,9.209216949462892,0.0,39.991388524678186
211,35.904533,22.08,13.82453338623047,13.82453338623047,0.0,62.61111135068148
212,43.138702,21.816,21.322702392578126,21.322702392578126,0.0,97.73882651530128
213,22.775835,22.236,0.5398350372314447,0.5398350372314447,0.0,2.4277524610156713
214,16.32799,34.704,-18.37601042175293,18.37601042175293,0.0,52.95069854124288
215,18.58096,37.392,-18.811040679931644,18.811040679931644,0.0,50.30766121077141
216,15.044746,48.636,-33.59125360107422,33.59125360107422,0.0,69.0666452855379
217,54.45216,53.016,1.4361598815917986,1.4361598815917986,0.0,2.7089178391274307
218,63.720875,66.564,-2.84312521362304,2.84312521362304,0.0,4.271265569411454
219,103.6176,73.128,30.489599487304687,30.489599487304687,0.0,41.693468284794726
220,98.93705,77.196,21.74104986572266,21.74104986572266,0.0,28.163440936995
221,115.69658,80.22,35.47657897949219,35.47657897949219,0.0,44.22410742893566
222,128.9083,80.472,48.43629467773438,48.43629467773438,0.0,60.190245896379345
223,133.60509,82.452,51.15308728027344,51.15308728027344,0.0,62.039838063689714
224,111.09236,82.56,28.53236145019531,28.53236145019531,0.0,34.55954633017843
225,140.84671,89.16,51.68671020507813,51.68671020507813,0.0,57.97073822911409
226,143.88109,87.804,56.077088256835935,56.077088256835935,0.0,63.86621139906603
227,188.77098,86.22,102.55098083496094,102.55098083496094,0.0,118.9410587276281
228,162.33752,86.784,75.5535244140625,75.5535244140625,0.0,87.05927868508306
229,137.63191,89.316,48.31591223144531,48.31591223144531,0.0,54.095472514941676
230,135.7184,80.448,55.27039904785157,55.27039904785157,0.0,68.70326055073038
231,109.54276,81.912,27.63076275634765,27.63076275634765,0.0,33.73225260810095
232,39.894077,81.408,-41.51392269897461,41.51392269897461,0.0,50.994893252474704
233,70.61838,80.88,-10.26162231445312,10.26162231445312,0.0,12.687465769600792
234,44.839966,81.204,-36.36403417968749,36.36403417968749,0.0,44.781087359843724
235,54.770653,84.3,-29.529347229003903,29.529347229003903,0.0,35.02888164769146
236,52.877174,80.436,-27.5588256225586,27.5588256225586,0.0,34.26180518991322
237,33.671608,75.492,-41.8203920288086,41.8203920288086,0.0,55.397117613533354
238,67.12965,75.216,-8.086353698730463,8.086353698730463,0.0,10.750842505225569
239,39.082882,73.128,-34.045118072509766,34.045118072509766,0.0,46.55551645403917
240,17.760365,65.712,-47.9516354675293,47.9516354675293,0.0,72.9724182303526
241,78.170395,63.624,14.546394897460935,14.546394897460935,0.0,22.863062519585274
242,44.781715,62.616,-17.834284606933593,17.834284606933593,0.0,28.481992792470923
243,59.341057,60.24,-0.8989431762695332,0.8989431762695332,0.0,1.4922695489202078
244,54.320557,57.744,-3.4234433593749998,3.4234433593749998,0.0,5.928656413436893
245,12.824078,54.672,-41.847922393798825,41.847922393798825,0.0,76.54360988037537
246,33.04854,54.864,-21.815461791992185,21.815461791992185,0.0,39.76279854183469
247,57.492382,53.856,3.6363820495605452,3.6363820495605452,0.0,6.752046289290971
248,26.694578,54.204,-27.509421829223633,27.509421829223633,0.0,50.75164531994619
249,32.444397,48.888,-16.443603027343748,16.443603027343748,0.0,33.63525410600505
250,52.062363,43.524,8.538362670898437,8.538362670898437,0.0,19.617596431620342
251,63.689323,40.284,23.40532342529297,23.40532342529297,0.0,58.10079293340525
252,61.265717,40.572,20.693716552734372,20.693716552734372,0.0,51.00492101137329
253,43.349045,38.352,4.997044799804691,4.997044799804691,0.0,13.029424279841184
254,49.928288,35.316,14.612287506103513,14.612287506103513,0.0,41.37582825377594
255,39.64338,33.096,6.547379211425785,6.547379211425785,0.0,19.78299254117049
256,32.941124,31.38,1.5611239624023447,1.5611239624023447,0.0,4.974901091148326
257,35.62631,31.728,3.898308441162108,3.898308441162108,0.0,12.286650407091868
258,29.398521,28.2,1.1985214233398445,1.1985214233398445,0.0,4.250075969290229
259,54.048634,27.864,26.184633575439452,26.184633575439452,0.0,93.97298871461187
260,47.249218,25.488,21.761217987060547,21.761217987060547,0.0,85.3782877709532
261,31.764462,25.896,5.868461517333984,5.868461517333984,0.0,22.661652445682666
262,27.49815,21.54,5.958149871826173,5.958149871826173,0.0,27.66086291469904
263,43.518715,22.08,21.438714904785158,21.438714904785158,0.0,97.09562909775887
264,15.413461,21.156,-5.742539268493651,5.742539268493651,0.0,27.14378553835154
265,45.97188,20.448,25.523881866455078,25.523881866455078,0.0,124.82336593532412
266,21.045279,22.032,-0.9867214508056641,0.9867214508056641,0.0,4.478583200824547
267,14.915454,21.648,-6.732546089172363,6.732546089172363,0.0,31.100083560478396
268,16.922695,22.104,-5.18130484008789,5.18130484008789,0.0,23.440575642815283
269,17.51457,21.144,-3.6294297637939437,3.6294297637939437,0.0,17.165294002052324
270,10.5466,20.772,-10.225399658203123,10.225399658203123,0.0,49.22684218276105
271,18.364473,22.416,-4.051526657104493,4.051526657104493,0.0,18.07426238893867
272,19.580591,22.692,-3.1114087982177736,3.1114087982177736,0.0,13.711478927453612
273,15.933619,21.3,-5.366381454467774,5.366381454467774,0.0,25.194279128956687
274,9.557043,21.444,-11.886956924438476,11.886956924438476,0.0,55.432554208349536
275,12.259403,20.172,-7.912596771240235,7.912596771240235,0.0,39.22564332361806
276,9.925814,19.668,-9.742186325073241,9.742186325073241,0.0,49.53318245410434
277,10.807484,21.42,-10.612516326904299,10.612516326904299,0.0,49.54489414988001
278,21.117176,20.268,0.8491760559082024,0.8491760559082024,0.0,4.189737793113294
279,12.911634,20.244,-7.33236555480957,7.33236555480957,0.0,36.219944451736666
280,18.813118,20.004,-1.19088201904297,1.19088201904297,0.0,5.9532194513245855
281,11.243912,19.188,-7.944088256835936,7.944088256835936,0.0,41.40133550571157
282,17.357489,19.224,-1.8665113677978518,1.8665113677978518,0.0,9.709276777974676
283,17.997835,20.256,-2.2581648406982424,2.2581648406982424,0.0,11.14812816300475
284,12.085186,19.632,-7.54681399536133,7.54681399536133,0.0,38.441391581913855
285,17.360085,19.164,-1.8039154663085952,1.8039154663085952,0.0,9.413042508393838
286,14.749766,16.632,-1.882233650207521,1.882233650207521,0.0,11.316941138813858
287,9.959364,16.14,-6.180636062622071,6.180636062622071,0.0,38.29390373371791
288,13.0652075,18.828,-5.762792518615722,5.762792518615722,0.0,30.607565958230943
289,24.454338,17.652,6.802338073730468,6.802338073730468,0.0,38.53579239593512
290,17.426775,17.184,0.24277497863769426,0.24277497863769426,0.0,1.4127966633944031
291,22.262257,18.024,4.238256622314452,4.238256622314452,0.0,23.514517434057105
292,11.261986,16.848,-5.586014221191405,5.586014221191405,0.0,33.15535506405155
293,22.1414,18.024,4.117399383544921,4.117399383544921,0.0,22.843982376525304
294,13.207227,16.236,-3.0287732467651374,3.0287732467651374,0.0,18.65467631661208
295,16.84003,15.384,1.4560306701660153,1.4560306701660153,0.0,9.464577939196667
296,27.941065,16.668,11.273064834594727,11.273064834594727,0.0,67.63297836929883
297,10.874937,16.788,-5.913062942504883,5.913062942504883,0.0,35.221961773319535
298,23.43764,18.336,5.101639236450197,5.101639236450197,0.0,27.82307611502071
299,21.190468,19.248,1.9424678344726551,1.9424678344726551,0.0,10.09179049497431
300,12.444136,19.596,-7.151864334106445,7.151864334106445,0.0,36.496552021363776
301,19.629066,20.652,-1.0229335327148448,1.0229335327148448,0.0,4.953193553722858
302,20.231804,20.532,-0.3001961059570313,0.3001961059570313,0.0,1.4620889633597862
303,18.264486,20.736,-2.4715136871337897,2.4715136871337897,0.0,11.918951037489341
304,19.475647,20.904,-1.42835302734375,1.42835302734375,0.0,6.832917275850316
305,7.1986485,21.648,-14.44935154724121,14.44935154724121,0.0,66.74681978585187
306,21.30044,20.688,0.6124398345947277,0.6124398345947277,0.0,2.9603626962235485
307,10.598541,21.096,-10.497458740234375,10.497458740234375,0.0,49.7604225456692
308,19.374096,20.652,-1.2779040832519541,1.2779040832519541,0.0,6.187798195099526
309,16.802317,21.36,-4.557683334350585,4.557683334350585,0.0,21.33746879377615
310,22.165203,19.272,2.8932030944824234,2.8932030944824234,0.0,15.01246935700718
311,9.888575,19.752,-9.863425399780272,9.863425399780272,0.0,49.936337584954806
312,19.602465,20.244,-0.6415353240966795,0.6415353240966795,0.0,3.169014641852793
313,13.9436865,19.308,-5.3643135147094725,5.3643135147094725,0.0,27.78285433348598
314,16.180187,19.488,-3.3078127746582027,3.3078127746582027,0.0,16.97358771889472
315,18.240671,20.112,-1.8713288421630843,1.8713288421630843,0.0,9.304538793571423
316,19.150461,19.284,-0.13353880310058486,0.13353880310058486,0.0,0.6924849777047546
317,5.7579365,20.544,-14.786063522338868,14.786063522338868,0.0,71.97266122633795
318,10.772165,31.188,-20.415834701538085,20.415834701538085,0.0,65.4605447657371
319,22.270683,38.244,-15.973316711425781,15.973316711425781,0.0,41.76685679172101
320,37.311565,36.924,0.3875653991699224,0.3875653991699224,0.0,1.0496300486673231
321,29.961843,37.032,-7.0701565093994105,7.0701565093994105,0.0,19.092019089974645
322,28.692972,39.864,-11.171027816772458,11.171027816772458,0.0,28.022847222487606
323,39.851044,44.064,-4.212956298828125,4.212956298828125,0.0,9.560993779112485
324,56.09564,45.972,10.123638275146483,10.123638275146483,0.0,22.02131357162291
325,44.45315,48.312,-3.8588482971191382,3.8588482971191382,0.0,7.987349513825009
326,57.244034,55.356,1.8880338134765609,1.8880338134765609,0.0,3.4107121422728537
327,47.97312,58.752,-10.778878356933596,10.778878356933596,0.0,18.3464024321446
328,38.922684,59.4,-20.477316284179686,20.477316284179686,0.0,34.47359643801294
329,58.242867,59.664,-1.4211334838867202,1.4211334838867202,0.0,2.381894415203004
330,72.78722,56.688,16.099216186523435,16.099216186523435,0.0,28.399689857683168
331,55.848858,56.22,-0.371142120361327,0.371142120361327,0.0,0.6601602994687424
332,53.949768,57.012,-3.0622319335937505,3.0622319335937505,0.0,5.371205945404038
333,52.633762,60.648,-8.014237640380863,8.014237640380863,0.0,13.21434777796607
334,84.41264,64.044,20.36864343261719,20.36864343261719,0.0,31.80414001720254
335,73.16973,62.496,10.673731140136717,10.673731140136717,0.0,17.07906288424334
336,88.14139,62.436,25.705387939453125,25.705387939453125,0.0,41.17077958141637
337,65.555,63.444,2.1110003051757786,2.1110003051757786,0.0,3.327344280272017
338,64.4658,67.212,-2.746202575683597,2.746202575683597,0.0,4.085881354049272
339,65.31627,66.552,-1.2357310791015692,1.2357310791015692,0.0,1.8567902979648534
340,19.94099,62.808,-42.86700955200195,42.86700955200195,0.0,68.25087497134434
341,19.093502,66.696,-47.602497955322264,47.602497955322264,0.0,71.3723431020185
342,41.428017,66.78,-25.351983337402345,25.351983337402345,0.0,37.96343716292654
343,52.69236,60.132,-7.439640075683592,7.439640075683592,0.0,12.372181327219437
344,27.826416,57.084,-29.257583984375003,29.257583984375003,0.0,51.253563142693224
345,33.783306,56.928,-23.144693878173825,23.144693878173825,0.0,40.656081151935474
