valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
47,37.553963,38.376,-0.8220372924804664,1.5280643539428702,1.054999795063605,2.1420609038994853
48,41.84526,41.364,0.4812606201171903,1.1235784988403328,1.2043861432250564,1.1634769851010307
48,39.5434,42.36,-2.816600189208984,1.1235784988403328,1.2043861432250564,6.649197802665212
48,37.91915,38.376,-0.4568486938476539,1.1235784988403328,1.2043861432250564,1.19045417408707
48,36.280396,37.02,-0.7396044921875031,1.1235784988403328,1.2043861432250564,1.9978511404308563
49,40.20867,42.36,-2.1513284301757807,1.3009664459228514,0.7777317801656299,5.0786790136349875
49,37.91407,38.376,-0.4619298706054664,1.3009664459228514,0.7777317801656299,1.203694680543742
49,36.429077,37.02,-0.5909228515625031,1.3009664459228514,0.7777317801656299,1.596225963161813
49,34.912315,36.912,-1.9996846313476553,1.3009664459228514,0.7777317801656299,5.417437774565602
50,39.03044,38.376,0.6544412841796898,1.2408719711303728,1.2726730184281672,1.7053400150606888
50,36.8463,37.02,-0.17370178222656563,1.2408719711303728,1.2726730184281672,0.46921064891022585
50,35.48026,36.912,-1.4317410583496084,1.2408719711303728,1.2726730184281672,3.878795671731709
50,34.112396,36.816,-2.7036037597656275,1.2408719711303728,1.2726730184281672,7.343556496538536
51,37.67463,37.02,0.6546292114257781,1.50601008605957,1.1610515072545862,1.768312294505073
51,35.422283,36.912,-1.4897168273925772,1.50601008605957,1.1610515072545862,4.035860499004598
51,34.2534,36.816,-2.5626011047363306,1.50601008605957,1.1610515072545862,6.960563626511111
51,33.002907,34.32,-1.317093200683594,1.50601008605957,1.1610515072545862,3.8376841511759734
52,35.661068,36.912,-1.2509320373535147,2.0353487205505374,0.7390515002578819,3.3889576217856376
52,33.592533,36.816,-3.223466888427737,2.0353487205505374,0.7390515002578819,8.755614103725925
52,32.681908,34.32,-1.6380923461914065,2.0353487205505374,0.7390515002578819,4.772996346711557
52,31.703096,33.732,-2.0289036102294915,2.0353487205505374,0.7390515002578819,6.01477413206893
53,34.366634,36.816,-2.449365631103518,2.123395503997803,1.8722770052306588,6.652992261797909
53,32.447914,34.32,-1.872085876464844,2.123395503997803,1.8722770052306588,5.454795677345117
53,31.75495,33.732,-1.9770504302978509,2.123395503997803,1.8722770052306588,5.861053095866984
53,31.00708,28.812,2.195080078124999,2.123395503997803,1.8722770052306588,7.6186313970741315
54,33.31847,34.32,-1.0015299987792972,2.3293871116638183,2.4015274563312783,2.9182109521541295
54,31.759432,33.732,-1.9725681610107415,2.3293871116638183,2.4015274563312783,5.84776521110738
54,31.315256,28.812,2.503256118774413,2.3293871116638183,2.4015274563312783,8.68824142292938
54,30.900194,27.06,3.8401941680908216,2.3293871116638183,2.4015274563312783,14.191404907948343
55,32.65021,33.732,-1.0817886657714837,3.7808644866943357,3.0199237449362086,3.2070101558504795
55,31.396448,28.812,2.5844481353759754,3.7808644866943357,3.0199237449362086,8.970040730862056
55,31.20972,27.06,4.149720611572267,3.7808644866943357,3.0199237449362086,15.33525724897364
55,31.1275,23.82,7.307500534057617,3.7808644866943357,3.0199237449362086,30.67800392131661
56,32.111538,28.812,3.299537933349608,5.890699592590332,2.170531942341107,11.451957286372373
56,31.295269,27.06,4.235269012451173,5.890699592590332,2.170531942341107,15.651400637291847
56,31.401854,23.82,7.581853561401367,5.890699592590332,2.170531942341107,31.829779854749653
56,31.690138,23.244,8.44613786315918,5.890699592590332,2.170531942341107,36.336851932366116
57,30.690546,27.06,3.630546035766603,6.824217506408692,2.0716724931881867,13.416652016875844
57,30.469484,23.82,6.6494843292236325,6.824217506408692,2.0716724931881867,27.91555134014959
57,30.957384,23.244,7.7133841094970705,6.824217506408692,2.0716724931881867,33.184409350787604
57,31.695456,22.392,9.303455551147461,6.824217506408692,2.0716724931881867,41.548122325596026
58,29.076885,23.82,5.256885223388672,5.542747882843018,2.1737249316765905,22.069207486938165
58,29.690609,23.244,6.446608978271485,5.542747882843018,2.1737249316765905,27.734507736497527
58,30.60993,22.392,8.217930038452149,5.542747882843018,2.1737249316765905,36.70029491984704
58,31.877567,29.628,2.2495672912597655,5.542747882843018,2.1737249316765905,7.592707206898088
59,27.420097,23.244,4.176097351074219,5.258874996185303,6.2054042559967515,17.966345513139817
59,28.92082,22.392,6.528820236206055,5.258874996185303,6.2054042559967515,29.156932101670485
59,30.251305,29.628,0.6233046264648436,5.258874996185303,6.2054042559967515,2.1037688216040356
59,32.088722,41.796,-9.707277770996093,5.258874996185303,6.2054042559967515,23.225375086123297
60,26.037594,22.392,3.645593841552735,9.140897247314452,9.335176081785667,16.280787073743905
60,28.606558,29.628,-1.0214421539306642,9.140897247314452,9.335176081785667,3.4475568851446745
60,30.307077,41.796,-11.488922592163085,9.140897247314452,9.335176081785667,27.4880911861496
60,32.84837,53.256,-20.40763040161133,9.140897247314452,9.335176081785667,38.31987081570401
61,25.156645,29.628,-4.471355178833008,15.81808166885376,7.573283495717563,15.091653769518725
61,28.395922,41.796,-13.400078292846679,15.81808166885376,7.573283495717563,32.06067157825313
61,30.343828,53.256,-22.912171798706055,15.81808166885376,7.573283495717563,43.022705044888944
61,33.34728,55.836,-22.488721405029295,15.81808166885376,7.573283495717563,40.27638334592252
62,32.582012,41.796,-9.213987823486327,15.241252372741698,3.6849332268617645,22.045142653570505
62,37.135628,53.256,-16.12037225341797,15.241252372741698,3.6849332268617645,30.26958887903329
62,39.428238,55.836,-16.407762084960936,15.241252372741698,3.6849332268617645,29.385633077156204
62,42.781113,62.004,-19.22288732910156,15.241252372741698,3.6849332268617645,31.002656811014713
63,42.230724,53.256,-11.025275665283203,10.643487548828125,1.261355511097805,20.70241036743879
63,47.15271,55.836,-8.683290039062499,10.643487548828125,1.261355511097805,15.551418509675655
63,49.81956,62.004,-12.184438995361326,10.643487548828125,1.261355511097805,19.651053150379536
63,53.123055,63.804,-10.68094549560547,10.643487548828125,1.261355511097805,16.740244335159975
64,51.23836,55.836,-4.59763864135742,4.4454782104492185,1.5073809207094728,8.234183396657032
64,56.0672,62.004,-5.936800292968748,4.4454782104492185,1.5073809207094728,9.574866610168293
64,58.523296,63.804,-5.28070364379883,4.4454782104492185,1.5073809207094728,8.27644605949287
64,61.42923,63.396,-1.9667702636718758,4.4454782104492185,1.5073809207094728,3.102357031471821
65,55.43607,62.004,-6.567930511474607,4.514552520751954,1.451735920329137,10.59275290541676
65,58.847717,63.804,-4.956282714843752,4.514552520751954,1.451735920329137,7.767981184320344
65,60.80201,63.396,-2.5939904174804695,4.514552520751954,1.451735920329137,4.091725688498437
65,62.851994,66.792,-3.940006439208986,4.514552520751954,1.451735920329137,5.898919689796661
66,62.976078,63.804,-0.8279219665527364,1.5309907302856445,1.6650171708737023,1.2976019787987216
66,65.7042,63.396,2.3082007446289055,1.5309907302856445,1.6650171708737023,3.640924892152352
66,67.71919,66.792,0.9271925048828109,1.5309907302856445,1.6650171708737023,1.3881789808402367
66,69.56735,71.628,-2.060647705078125,1.5309907302856445,1.6650171708737023,2.876874553356404
67,67.2923,63.396,3.896297363281249,2.7505951080322255,1.8017011310093711,6.145967195534811
67,69.380615,66.792,2.5886152343749984,2.7505951080322255,1.8017011310093711,3.875636654651752
67,71.224014,71.628,-0.4039857177734376,2.7505951080322255,1.8017011310093711,0.5640053020794069
67,72.78948,68.676,4.113482116699217,2.7505951080322255,1.8017011310093711,5.9896938038022265
68,68.82093,66.792,2.0289304809570297,2.762118988037109,2.121708359145644,3.0376848738726636
68,70.414055,71.628,-1.2139451293945314,2.762118988037109,2.121708359145644,1.6947913237763603
68,72.06339,68.676,3.3873926391601543,2.762118988037109,2.121708359145644,4.9324256496594945
68,73.35821,68.94,4.418207702636721,2.762118988037109,2.121708359145644,6.408772414616654
69,70.16334,71.628,-1.4646622924804689,2.5893554229736324,1.9829787207759995,2.044818077400554
69,71.347176,68.676,2.6711755981445293,2.5893554229736324,1.9829787207759995,3.8895328763243775
69,72.717316,68.94,3.7773156738281273,2.5893554229736324,1.9829787207759995,5.479135007003376
69,73.74827,71.304,2.444268127441404,2.5893554229736324,1.9829787207759995,3.427953729722602
70,72.030014,68.676,3.3540140380859356,2.692218597412108,1.4516516384672224,4.883822642678571
70,73.1471,68.94,4.2071023559570335,2.692218597412108,1.4516516384672224,6.102556361991636
70,74.197716,71.304,2.8937157592773417,2.692218597412108,1.4516516384672224,4.058279702789943
70,75.06204,74.748,0.31404223632812034,2.692218597412108,1.4516516384672224,0.42013463414154273
71,72.59069,68.94,3.650690612792971,1.8930066986083993,1.513509798482092,5.295460709012143
71,73.351456,71.304,2.0474556884765605,1.8930066986083993,1.513509798482092,2.871445765281836
71,74.185875,74.748,-0.5621250610351609,1.8930066986083993,1.513509798482092,0.752026891736449
71,74.847755,73.536,1.3117554321289049,1.8930066986083993,1.513509798482092,1.7838275567462263
72,72.632355,71.304,1.328354736328123,2.010620712280275,2.3256897671454464,1.8629456079997238
72,72.907936,74.748,-1.8400639038085984,2.010620712280275,2.3256897671454464,2.461689816193876
72,73.53396,73.536,-0.0020415649414076142,2.010620712280275,2.3256897671454464,0.002776279565665272
72,73.94398,78.816,-4.872022644042971,2.010620712280275,2.3256897671454464,6.181514722953425
73,72.685165,74.748,-2.062834594726567,3.517505126953129,2.150858514651939,2.759718781407619
73,72.7666,73.536,-0.7693984375000014,3.517505126953129,2.150858514651939,1.0462881275837703
73,73.147385,78.816,-5.668615356445315,3.517505126953129,2.150858514651939,7.192213962197161
73,73.35483,78.924,-5.569172119140632,3.517505126953129,2.150858514651939,7.056373370762545
74,73.39897,73.536,-0.13702844238281386,3.0483562774658246,2.201461209710287,0.18634198539873512
74,73.62258,78.816,-5.193418518066409,3.0483562774658246,2.201461209710287,6.58929470928036
74,73.75829,78.924,-5.165706848144538,3.0483562774658246,2.201461209710287,6.545166043465279
74,73.85473,75.552,-1.697271301269538,3.0483562774658246,2.201461209710287,2.2464942043487106
75,74.17086,78.816,-4.645139709472659,2.971154205322268,2.48565745109963,5.893650666708103
75,74.268265,78.924,-4.655735229492194,2.971154205322268,2.48565745109963,5.899010731199881
75,74.233116,75.552,-1.318883850097663,2.971154205322268,2.48565745109963,1.745663715186445
75,74.18886,72.924,1.264858032226556,2.971154205322268,2.48565745109963,1.734488004259991
76,75.916885,78.924,-3.007114624023444,2.177743835449217,2.325157641087028,3.810139658435259
