valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
322,11.625284,11.016,0.609284194946289,0.609284194946289,0.0,5.530902278016422
323,12.132697,10.44,1.6926971054077153,1.6926971054077153,0.0,16.213573806587313
324,11.814539,10.74,1.0745389556884763,1.0745389556884763,0.0,10.00501820938991
325,12.1743765,11.184,0.9903764877319343,0.9903764877319343,0.0,8.85529763708811
326,12.405292,11.244,1.161291557312012,1.161291557312012,0.0,10.328099940519495
327,12.461078,11.136,1.3250776901245125,1.3250776901245125,0.0,11.899045349537648
328,12.340864,10.836,1.5048641815185544,1.5048641815185544,0.0,13.887635488358752
329,12.208706,10.848,1.3607059020996086,1.3607059020996086,0.0,12.543380365962467
330,12.447521,11.664,0.7835212097167972,0.7835212097167972,0.0,6.71743149620025
331,12.928006,11.76,1.168006172180176,1.168006172180176,0.0,9.932025273640953
332,12.847904,13.44,-0.5920957946777339,0.5920957946777339,0.0,4.405474662780758
333,13.7553,13.032,0.7232995681762695,0.7232995681762695,0.0,5.550180848498078
334,13.475139,12.372,1.1031386642456056,1.1031386642456056,0.0,8.916413387048218
335,13.078439,10.584,2.494438758850098,2.494438758850098,0.0,23.568015484222393
336,12.259917,11.328,0.9319172592163092,0.9319172592163092,0.0,8.226670720482957
337,12.734278,11.148,1.5862777252197269,1.5862777252197269,0.0,14.229258389125645
338,12.476747,10.848,1.6287465591430657,1.6287465591430657,0.0,15.01425662926867
