valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
252,30.523735,32.484,-1.960264953613283,1.960264953613283,0.0,6.034555330665198
253,30.229841,32.802,-2.572158767700195,2.572158767700195,0.0,7.841469324127172
254,29.85271,31.98,-2.1272892761230473,2.1272892761230473,0.0,6.651936448164626
255,29.1988,31.167,-1.9682008666992203,1.9682008666992203,0.0,6.315015454484615
256,28.541986,29.586,-1.044013534545897,1.044013534545897,0.0,3.528741751321223
257,27.534952,27.744,-0.2090478363037107,0.2090478363037107,0.0,0.7534884526517831
258,26.357641,26.682,-0.32435877990722517,0.32435877990722517,0.0,1.2156464279560197
259,25.36731,25.541999999999998,-0.17469042968749804,0.17469042968749804,0.0,0.6839340290012452
260,24.280722,24.531,-0.25027833557128787,0.25027833557128787,0.0,1.0202532940821323
261,23.257412,23.994,-0.7365880432128904,0.7365880432128904,0.0,3.0698843177998265
262,22.438314,23.028,-0.5896855621337878,0.5896855621337878,0.0,2.5607328562349654
263,21.505692,22.064999999999998,-0.5593084716796852,0.5593084716796852,0.0,2.5348219881245653
264,20.640594,21.549,-0.9084055175781245,0.9084055175781245,0.0,4.2155344451163606
265,19.968447,20.742,-0.7735532684326181,0.7735532684326181,0.0,3.729405401757873
266,19.220325,29.7714,-10.551074530029297,10.551074530029297,0.0,35.44030354645498
267,27.774033,39.21228,-11.438247407226562,11.438247407226562,0.0,29.17006460023891
268,36.741898,35.8488,0.8930975830078154,0.8930975830078154,0.0,2.4912900376241756
269,35.330486,36.531,-1.200513702392577,1.200513702392577,0.0,3.286287543162183
270,38.692722,38.217,0.4757223205566419,0.4757223205566419,0.0,1.2447924236770074
271,41.25202,38.823,2.429021789550781,2.429021789550781,0.0,6.2566565941601135
272,42.667072,49.869,-7.201927703857422,7.201927703857422,0.0,14.441692642438031
273,47.55615,47.45891999999999,0.09722852905274237,0.09722852905274237,0.0,0.2048688192920159
274,47.633614,45.378,2.255613586425781,2.255613586425781,0.0,4.9707205835995
275,48.3269,48.324,0.0029004821777363077,0.0029004821777363077,0.0,0.006002156646255087
276,50.19235,51.504000000000005,-1.3116515197753955,1.3116515197753955,0.0,2.546698353089848
277,51.77504,54.438,-2.66296032714844,2.66296032714844,0.0,4.891730642471141
278,53.289413,55.359,-2.0695865478515643,2.0695865478515643,0.0,3.7384825373499595
279,54.324036,57.237,-2.912964355468752,2.912964355468752,0.0,5.0893029953854185
280,55.709858,58.544999999999995,-2.8351420593261665,2.8351420593261665,0.0,4.842671550646796
281,56.685444,58.218,-1.5325561218261754,1.5325561218261754,0.0,2.63244378341093
282,57.0295,58.578,-1.5485009460449248,1.5485009460449248,0.0,2.643485516823594
283,57.498966,58.305,-0.8060337829589841,0.8060337829589841,0.0,1.3824436719989437
284,57.544838,56.613,0.9318379516601567,0.9318379516601567,0.0,1.6459787533961399
285,56.93889,57.212999999999994,-0.27411145019530636,0.27411145019530636,0.0,0.4791069340802028
286,57.001347,58.905,-1.9036534118652355,1.9036534118652355,0.0,3.2317348474072416
287,57.27821,58.023,-0.7447903137207064,0.7447903137207064,0.0,1.2836122119171818
288,56.674477,58.296,-1.6215233764648431,1.6215233764648431,0.0,2.7815345417607436
289,56.581604,58.11900000000001,-1.5373959960937569,1.5373959960937569,0.0,2.6452554174947207
290,56.20651,57.55200000000001,-1.3454913635253973,1.3454913635253973,0.0,2.3378707317302565
291,55.657726,58.407,-2.7492737121581996,2.7492737121581996,0.0,4.707096259280908
292,55.55382,57.876,-2.3221784362792945,2.3221784362792945,0.0,4.012334018037347
293,54.928154,56.403,-1.47484600830078,1.47484600830078,0.0,2.614836104995798
294,53.995396,54.12,-0.12460433959960682,0.12460433959960682,0.0,0.23023713894975395
295,52.67156,41.818799999999996,10.852758380126957,10.852758380126957,0.0,25.951864664043345
296,47.509933,43.00896,4.500973471679686,4.500973471679686,0.0,10.465199511170894
297,46.887268,46.164,0.7232680664062485,0.7232680664062485,0.0,1.5667361285985801
298,46.115334,45.387,0.7283335571289058,0.7283335571289058,0.0,1.6047184372813927
299,44.482635,45.555,-1.0723645019531247,1.0723645019531247,0.0,2.353999565257655
300,43.669674,44.907000000000004,-1.2373260803222692,1.2373260803222692,0.0,2.7553078146441963
301,42.766132,45.099,-2.3328676452636685,2.3328676452636685,0.0,5.17277022830588
302,42.13233,44.046,-1.9136681518554681,1.9136681518554681,0.0,4.344703609534278
303,41.057426,43.668,-2.6105735473632805,2.6105735473632805,0.0,5.978230162506367
304,40.34331,43.53,-3.186688690185548,3.186688690185548,0.0,7.32067238728589
305,39.65104,42.357,-2.705960876464843,2.705960876464843,0.0,6.388462064038632
306,38.626465,41.607,-2.9805351562499993,2.9805351562499993,0.0,7.163542567957314
307,37.76919,40.17,-2.4008082580566423,2.4008082580566423,0.0,5.976620010098686
308,36.62501,38.664,-2.0389885559082046,2.0389885559082046,0.0,5.273609962518633
309,35.4374,36.855,-1.4175991821289031,1.4175991821289031,0.0,3.846422960599385
310,34.072605,34.376999999999995,-0.3043948669433547,0.3043948669433547,0.0,0.8854608224782696
311,32.426544,26.3418,6.084744189453126,6.084744189453126,0.0,23.099196673929367
312,28.64522,26.29368,2.351539802856447,2.351539802856447,0.0,8.943365108484043
313,27.656643,26.564999999999998,1.0916429138183616,1.0916429138183616,0.0,4.1093277388231195
314,26.30911,19.893599999999996,6.4155106414794965,6.4155106414794965,0.0,32.249118517912784
315,22.75882,20.0706,2.688219580078126,2.688219580078126,0.0,13.393817723825526
316,21.945663,20.586,1.359663452148439,1.359663452148439,0.0,6.604796716935972
317,20.995098,19.244999999999997,1.7500981140136744,1.7500981140136744,0.0,9.093780795082747
318,19.637897,31.059599999999996,-11.421702508544918,11.421702508544918,0.0,36.7735016180019
319,29.068176,42.50844,-13.44026373046875,13.44026373046875,0.0,31.617871016835124
320,38.736282,39.6612,-0.9249176513671884,0.9249176513671884,0.0,2.332046562804929
321,37.724735,42.027,-4.302264739990235,4.302264739990235,0.0,10.236906607633749
322,42.03319,44.493,-2.459808319091799,2.459808319091799,0.0,5.528528800242283
323,45.20659,45.120000000000005,0.08658874511718295,0.08658874511718295,0.0,0.19190767978099058
324,46.99266,46.227000000000004,0.7656605224609336,0.7656605224609336,0.0,1.656305887167529
325,48.54207,46.68,1.8620684814453128,1.8620684814453128,0.0,3.989007029660053
326,49.722404,47.763,1.9594044799804706,1.9594044799804706,0.0,4.102348009924985
327,50.79648,48.647999999999996,2.148478271484379,2.148478271484379,0.0,4.416375331944539
328,51.654358,50.634,1.0203579101562497,1.0203579101562497,0.0,2.0151635465423423
329,52.828644,52.986,-0.1573562011718721,0.1573562011718721,0.0,0.29697693951585724
330,54.076214,54.495,-0.41878616333007557,0.41878616333007557,0.0,0.7684854818425095
