valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
227,12.136682,11.16,0.97668155670166,0.97668155670166,0.0,8.751626852165412
228,12.299905,11.676,0.6239048233032225,0.6239048233032225,0.0,5.3434808436384245
229,12.668071,12.36,0.30807079315185604,0.30807079315185604,0.0,2.4924821452415538
230,12.925534,11.568,1.3575342483520512,1.3575342483520512,0.0,11.735254567358671
231,12.07822,13.236,-1.15777963256836,1.15777963256836,0.0,8.747201817530675
232,13.102077,10.452,2.650076530456543,2.650076530456543,0.0,25.35473144332705
233,10.917198,11.244,-0.326801818847656,0.326801818847656,0.0,2.9064551658453937
234,11.575823,10.08,1.4958228302001952,1.4958228302001952,0.0,14.839512204367017
235,10.843279,11.244,-0.40072111511230446,0.40072111511230446,0.0,3.563866196302957
236,11.802854,10.488,1.3148535842895512,1.3148535842895512,0.0,12.536742794522802
237,11.315167,11.628,-0.31283257293701183,0.31283257293701183,0.0,2.6903386045494653
238,12.21859,11.844,0.37458978271484433,0.37458978271484433,0.0,3.162696578139516
239,12.402093,11.232,1.1700929336547858,1.1700929336547858,0.0,10.417494067439332
240,12.139394,14.556,-2.4166061935424796,2.4166061935424796,0.0,16.602131035603733
241,14.985064,12.408,2.577063552856446,2.577063552856446,0.0,20.769370993362717
242,13.159675,9.42,3.739674644470215,3.739674644470215,0.0,39.69930620456704
243,10.8509445,9.9,0.9509445190429684,0.9509445190429684,0.0,9.605500192353215
244,11.139332,10.764,0.3753318176269538,0.3753318176269538,0.0,3.4869176665454646
245,11.756845,9.9,1.8568454742431637,1.8568454742431637,0.0,18.75601489134509
246,11.051099,9.24,1.811098823547363,1.811098823547363,0.0,19.600636618477953
247,10.521799,10.092,0.42979908752441354,0.42979908752441354,0.0,4.258809824855465
248,10.932677,10.128,0.8046772689819335,0.8046772689819335,0.0,7.945075720595709
249,11.157762,9.036,2.1217615737915043,2.1217615737915043,0.0,23.48120378255317
250,10.591199,10.404,0.18719892120361337,0.18719892120361337,0.0,1.799297589423427
251,11.807031,10.104,1.703030677795411,1.703030677795411,0.0,16.855014625845318
252,11.302244,10.032,1.2702441864013672,1.2702441864013672,0.0,12.661923708147599
253,11.120833,10.272,0.8488333969116209,0.8488333969116209,0.0,8.263565001086652
254,11.099195,9.9,1.199194526672363,1.199194526672363,0.0,12.113076026993564
255,10.988116,11.172,-0.18388373565673888,0.18388373565673888,0.0,1.6459339031215436
256,12.247804,11.424,0.8238036880493169,0.8238036880493169,0.0,7.211166737126373
257,12.495185,9.744,2.751184898376465,2.751184898376465,0.0,28.234656182024477
258,11.139029,12.228,-1.0889714508056638,1.0889714508056638,0.0,8.905556516238663
259,12.744293,10.98,1.7642932128906246,1.7642932128906246,0.0,16.068244197546672
260,11.720803,8.916,2.8048032608032223,2.8048032608032223,0.0,31.458089511027616
261,10.617527,10.236,0.38152700805663997,0.38152700805663997,0.0,3.7273056668292295
262,11.684576,9.144,2.5405760345458983,2.5405760345458983,0.0,27.784077368174742
263,10.998948,10.128,0.8709480972290038,0.8709480972290038,0.0,8.5994085429404
264,11.722383,10.584,1.1383825454711918,1.1383825454711918,0.0,10.75569298442169
265,12.169168,12.216,-0.04683152770996024,0.04683152770996024,0.0,0.383362211116243
266,13.361021,10.44,2.9210210418701177,2.9210210418701177,0.0,27.97912875354519
267,12.181668,11.664,0.5176682815551761,0.5176682815551761,0.0,4.43817113816166
268,13.11314,11.28,1.8331401062011725,1.8331401062011725,0.0,16.25124207625153
269,12.592994,10.584,2.00899373626709,2.00899373626709,0.0,18.98142230033154
270,12.138354,11.832,0.306354301452636,0.306354301452636,0.0,2.589201330735598
271,12.752768,10.536,2.2167675628662113,2.2167675628662113,0.0,21.03993510693063
272,11.988329,11.448,0.5403289337158199,0.5403289337158199,0.0,4.719854417503668
273,12.480481,11.784,0.6964811477661126,0.6964811477661126,0.0,5.910396705415076
274,12.621506,10.836,1.7855057373046872,1.7855057373046872,0.0,16.4775354125571
275,12.148546,11.892,0.25654621887207085,0.25654621887207085,0.0,2.157300865052732
276,12.851532,11.136,1.7155319824218758,1.7155319824218758,0.0,15.40528001456426
277,12.535949,11.136,1.3999487533569344,1.3999487533569344,0.0,12.57137889149546
278,12.659408,11.136,1.5234076156616219,1.5234076156616219,0.0,13.680025284317725
279,12.591954,10.14,2.4519542312622065,2.4519542312622065,0.0,24.181008197852133
280,11.860645,10.296,1.5646452941894538,1.5646452941894538,0.0,15.196632616447687
281,11.89308,11.688,0.20507975769042908,0.20507975769042908,0.0,1.7546180500550057
282,12.875417,11.856,1.0194167556762697,1.0194167556762697,0.0,8.598319464206053
283,12.910465,11.436,1.4744652404785157,1.4744652404785157,0.0,12.893190280504685
284,12.506451,12.564,-0.05754934692382818,0.05754934692382818,0.0,0.45804956163505395
285,13.15684,12.372,0.7848403244018556,0.7848403244018556,0.0,6.343681897848817
286,13.0482235,10.692,2.3562234954833983,2.3562234954833983,0.0,22.037256785291788
287,11.862564,11.724,0.1385640869140623,0.1385640869140623,0.0,1.181884057608856
288,12.598581,11.412,1.1865813140869133,1.1865813140869133,0.0,10.397663109769656
289,12.556216,10.32,2.236216239929199,2.236216239929199,0.0,21.66876201481782
290,11.855764,11.16,0.6957643890380858,0.6957643890380858,0.0,6.234447930448797
291,12.447951,10.944,1.5039513168334953,1.5039513168334953,0.0,13.742245219604305
292,12.349887,10.62,1.729886894226075,1.729886894226075,0.0,16.288953806271895
293,12.184093,11.172,1.0120934753417963,1.0120934753417963,0.0,9.05919687917827
294,12.486223,11.16,1.3262232208251952,1.3262232208251952,0.0,11.883720616713218
295,12.383974,10.392,1.9919740753173834,1.9919740753173834,0.0,19.16834175632586
296,12.029594,10.38,1.649594421386718,1.649594421386718,0.0,15.89204644881231
297,12.131294,10.704,1.4272942504882806,1.4272942504882806,0.0,13.334213849853144
298,12.54459,11.124,1.42058999633789,1.42058999633789,0.0,12.77049619145892
299,12.637445,10.5,2.1374454498291016,2.1374454498291016,0.0,20.356623331705727
300,12.359401,11.376,0.9834007492065435,0.9834007492065435,0.0,8.644521353784667
301,12.783724,11.34,1.443723831176758,1.443723831176758,0.0,12.731250715844428
302,12.643529,10.224,2.419528938293457,2.419528938293457,0.0,23.66518914606276
303,11.916526,11.88,0.03652584075927656,0.03652584075927656,0.0,0.3074565720477825
304,13.009047,11.424,1.5850465545654302,1.5850465545654302,0.0,13.874707235341651
305,12.574149,10.848,1.7261491317749016,1.7261491317749016,0.0,15.9121417014648
306,12.01989,10.584,1.4358898315429691,1.4358898315429691,0.0,13.566608385704546
