valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
44,53.061237,54.828,-1.7667626647949248,2.0858585433959984,2.1781382387676733,3.2223729933518
44,56.01947,52.416,3.603470214843753,2.0858585433959984,2.1781382387676733,6.8747523940089925
45,54.643105,55.524,-0.8808954467773447,1.8381718750000005,2.3508176853461316,1.5865129435511574
45,53.24346,54.828,-1.5845383911132842,1.8381718750000005,2.3508176853461316,2.8900167635392213
45,51.888496,52.416,-0.5275036010742156,1.8381718750000005,2.3508176853461316,1.0063789703033723
45,53.07975,48.72,4.359750061035157,1.8381718750000005,2.3508176853461316,8.948583869119782
46,54.0085,54.828,-0.8195008544921905,1.9853254928588893,1.7019613221108087,1.4946758125267936
46,53.57282,52.416,1.1568187561035188,1.9853254928588893,1.7019613221108087,2.2069954901242346
46,50.776176,48.72,2.05617645263672,1.9853254928588893,1.7019613221108087,4.220395017727258
46,51.644806,47.736,3.908805908203128,1.9853254928588893,1.7019613221108087,8.18838174166903
47,53.334118,52.416,0.9181178894043001,3.176793083190919,2.177752043442871,1.7515985374776788
47,53.778378,48.72,5.0583775329589855,3.176793083190919,2.177752043442871,10.382548302460973
47,48.83668,47.736,1.1006813659667998,3.176793083190919,2.177752043442871,2.3057679025615885
47,50.521996,44.892,5.629995544433591,3.176793083190919,2.177752043442871,12.541200090068589
48,52.36672,48.72,3.6467182922363293,4.190827842712402,1.7423887968905607,7.485053966002318
48,53.52246,47.736,5.786460937500003,4.190827842712402,1.7423887968905607,12.121796835721476
48,46.46557,44.892,1.5735685424804657,4.190827842712402,1.7423887968905607,3.505231538983484
48,49.724564,43.968,5.756563598632809,4.190827842712402,1.7423887968905607,13.092620993979276
49,50.131973,47.736,2.3959732666015654,3.6536412658691404,2.482209559776782,5.019216663737149
49,50.366035,44.892,5.474035461425778,3.6536412658691404,2.482209559776782,12.193788339627947
49,44.210457,43.968,0.24245684814452773,3.6536412658691404,2.482209559776782,0.5514393380288567
49,48.4301,41.928,6.50209948730469,3.6536412658691404,2.482209559776782,15.507774010934675
50,48.470898,44.892,3.578897674560544,3.6226927642822258,2.134986035249201,7.972239317830668
50,48.347805,43.968,4.379805023193356,3.6226927642822258,2.134986035249201,9.961346941396824
50,42.244194,41.928,0.3161940307617215,3.6226927642822258,2.134986035249201,0.7541357345013392
50,47.075874,40.86,6.215874328613282,3.6226927642822258,2.134986035249201,15.212614607472544
51,46.461918,43.968,2.493917877197262,3.539057472229004,2.727353945558744,5.672120353887514
51,46.20652,41.928,4.278520080566409,3.539057472229004,2.727353945558744,10.204445908620514
51,39.604984,40.86,-1.2550157165527338,3.539057472229004,2.727353945558744,3.0715019984158927
51,45.080776,38.952,6.128776214599611,3.539057472229004,2.727353945558744,15.734175946291876
52,44.779877,41.928,2.8518767089843777,2.842502426147462,2.1386024981598615,6.8018429426263545
52,44.61619,40.86,3.7561918640136724,2.842502426147462,2.1386024981598615,9.192833734737329
52,37.316246,38.952,-1.6357539672851544,2.842502426147462,2.1386024981598615,4.199409445689963
52,43.194187,40.068,3.126187164306643,2.842502426147462,2.1386024981598615,7.802204163688336
53,42.760773,40.86,1.9007727050781256,2.6082436676025385,3.1730569739076233,4.651915577773191
53,42.610954,38.952,3.6589542846679706,2.6082436676025385,3.1730569739076233,9.393495288221326
53,35.23181,40.068,-4.836188476562498,2.6082436676025385,3.1730569739076233,12.069952272542922
53,40.95494,40.992,-0.03705920410155983,2.6082436676025385,3.1730569739076233,0.09040594287070607
54,40.47197,38.952,1.5199696044921893,3.0804433822631836,2.952954093277074,3.902160619460334
54,39.04392,40.068,-1.0240813903808572,3.0804433822631836,2.952954093277074,2.555858516474137
54,34.48189,40.992,-6.510108367919919,3.0804433822631836,2.952954093277074,15.881411904566548
54,38.624386,41.892,-3.2676141662597686,3.0804433822631836,2.952954093277074,7.800091106320463
55,37.93319,40.068,-2.134810607910154,4.868552040100097,2.607155773618086,5.327968972522098
55,35.06255,40.992,-5.929450408935544,4.868552040100097,2.607155773618086,14.464896586981716
