valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
55,16.899904,15.48,1.4199042510986324,1.8397483901977538,1.044427759699482,9.17250808203251
55,17.091898,13.956,3.1358979644775395,1.8397483901977538,1.044427759699482,22.46989083173932
55,16.867908,14.436,2.431908477783203,1.8397483901977538,1.044427759699482,16.846137973006396
56,16.112665,15.48,0.6326651763916011,1.586521598815918,0.9171658554428768,4.086984343614994
56,16.547115,13.956,2.591115325927735,1.586521598815918,0.9171658554428768,18.566317898593688
56,16.846987,14.436,2.410986770629883,1.586521598815918,0.9171658554428768,16.701210658284033
56,16.55132,15.84,0.7113191223144533,1.586521598815918,0.9171658554428768,4.490651024712458
57,15.822659,13.956,1.8666585388183599,1.4254640007019042,1.2994164946515947,13.375311972043278
57,16.17554,14.436,1.7395409240722657,1.4254640007019042,1.2994164946515947,12.050020255418852
57,16.557863,15.84,0.717863235473633,1.4254640007019042,1.2994164946515947,4.53196487041435
57,16.214207,17.592,-1.3777933044433581,1.4254640007019042,1.2994164946515947,7.831931016617544
58,15.29572,14.436,0.8597201004028321,1.2043698844909665,1.1280401236105249,5.9553900000196185
58,15.498353,15.84,-0.34164699554443345,1.2043698844909665,1.1280401236105249,2.156862345608797
58,16.002329,17.592,-1.5896711273193347,1.2043698844909665,1.1280401236105249,9.036329736922093
58,15.601559,17.628,-2.0264413146972657,1.2043698844909665,1.1280401236105249,11.495582679244757
59,15.073379,15.84,-0.7666214370727538,1.500492053985595,0.6142504150228477,4.839781799701728
59,15.280201,17.592,-2.3117990417480456,1.500492053985595,0.6142504150228477,13.141195098613267
59,15.772887,17.628,-1.8551127700805665,1.500492053985595,0.6142504150228477,10.523671262086264
59,15.395565,16.464,-1.0684349670410143,1.500492053985595,0.6142504150228477,6.489522394563984
60,15.255929,17.592,-2.336071006774901,1.7620645713806145,0.7219885277019547,13.279166705177929
60,15.566228,17.628,-2.061772087097168,1.7620645713806145,0.7219885277019547,11.696006847612708
60,15.940064,16.464,-0.5239355697631822,1.7620645713806145,0.7219885277019547,3.1823103119726817
60,15.66952,17.796,-2.1264796218872064,1.7620645713806145,0.7219885277019547,11.949199943173783
61,15.800045,17.628,-1.8279549865722657,1.2073297042846676,0.6067097212092597,10.369610770207997
61,16.259375,16.464,-0.2046253814697252,1.2073297042846676,0.6067097212092597,1.2428655337082435
61,16.463974,17.796,-1.3320260009765619,1.2073297042846676,0.6067097212092597,7.484974156982253
61,16.355288,17.82,-1.4647124481201175,1.2073297042846676,0.6067097212092597,8.219486240853634
62,16.200394,16.464,-0.26360632324218614,0.8481164932250973,0.3425600871809006,1.6011074055040462
62,16.656952,17.796,-1.1390480957031244,0.8481164932250973,0.3425600871809006,6.400584938767838
62,16.824062,17.82,-0.9959376525878909,0.8481164932250973,0.3425600871809006,5.58887571598143
62,16.826126,17.82,-0.9938739013671878,0.8481164932250973,0.3425600871809006,5.577294620466822
63,16.19736,17.796,-1.5986409149169916,1.0715146980285644,0.4691028717364588,8.983147420302268
63,16.497622,17.82,-1.3223784637451175,1.0715146980285644,0.4691028717364588,7.420754566470918
63,16.793386,17.82,-1.0266135406494143,1.0715146980285644,0.4691028717364588,5.76101874662971
63,16.809574,17.148,-0.33842587280273406,1.0715146980285644,0.4691028717364588,1.9735588570255078
64,16.50553,17.82,-1.3144705963134768,0.9717225799560545,0.596539458411429,7.376378206024
64,16.832785,17.82,-0.9872153472900393,0.9717225799560545,0.596539458411429,5.539928997138268
64,17.143291,17.148,-0.004708526611327812,0.9717225799560545,0.596539458411429,0.02745816778241085
64,17.235504,18.816,-1.580495849609374,0.9717225799560545,0.596539458411429,8.399744098689276
65,16.717901,17.82,-1.1020987701416018,1.2121575088500975,0.7252987702975834,6.184617116395072
65,17.002787,17.148,-0.14521336364746062,1.2121575088500975,0.7252987702975834,0.8468239074379555
65,17.376646,18.816,-1.4393539581298818,1.2121575088500975,0.7252987702975834,7.649627753666464
65,17.542036,19.704,-2.161963943481446,1.2121575088500975,0.7252987702975834,10.972208401753177
66,16.8583,17.148,-0.28970074462890594,1.2814775047302245,0.7112821255011263,1.6894141860794607
66,17.09238,18.816,-1.7236194763183583,1.2814775047302245,0.7112821255011263,9.160392624991276
66,17.558838,19.704,-2.1451621093750006,1.2814775047302245,0.7112821255011263,10.886937217696916
