valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
236,19.759912,19.908,-0.1480875091552747,0.1480875091552747,0.0,0.743859298549702
237,19.97066,17.544,2.426659255981445,2.426659255981445,0.0,13.831847104317402
238,19.758047,18.204,1.5540471038818353,1.5540471038818353,0.0,8.536844121521838
239,19.55067,19.26,0.2906706237792953,0.2906706237792953,0.0,1.5091932698821147
240,19.680437,17.784,1.8964370880126964,1.8964370880126964,0.0,10.663726315860867
241,19.51,18.792,0.7180002288818343,0.7180002288818343,0.0,3.8207760157611443
242,19.539156,18.732,0.8071559600830085,0.8071559600830085,0.0,4.308968396770278
243,19.53435,17.94,1.594349441528319,1.594349441528319,0.0,8.88712063282229
244,19.489222,19.068,0.42122157287597517,0.42122157287597517,0.0,2.2090495745540966
245,19.588448,18.156,1.4324475708007824,1.4324475708007824,0.0,7.889664963652692
246,19.500948,18.3,1.200947952270507,1.200947952270507,0.0,6.562557116232279
247,19.421177,17.172,2.24917691040039,2.24917691040039,0.0,13.09793215933141
248,19.42909,17.256,2.1730904998779295,2.1730904998779295,0.0,12.593245826830838
249,19.267519,17.976,1.2915189971923837,1.2915189971923837,0.0,7.184685120117845
250,19.260387,18.108,1.1523874206542963,1.1523874206542963,0.0,6.363968525813432
251,19.250206,18.552,0.6982059936523441,0.6982059936523441,0.0,3.7635079433610614
252,19.354355,17.7,1.6543548583984382,1.6543548583984382,0.0,9.346637618070273
253,19.195978,18.06,1.1359781646728528,1.1359781646728528,0.0,6.290023060204058
254,19.130661,17.592,1.5386610107421888,1.5386610107421888,0.0,8.746367728184339
255,19.188581,19.788,-0.5994185333251956,0.5994185333251956,0.0,3.0292022100525346
256,19.498213,19.428,0.07021281433105386,0.07021281433105386,0.0,0.36140011494262847
257,19.627329,19.38,0.24732887268066506,0.24732887268066506,0.0,1.276206773378045
258,19.712633,19.704,0.008633132934569687,0.008633132934569687,0.0,0.04381411355343934
259,19.815088,19.98,-0.16491172790527386,0.16491172790527386,0.0,0.8253840235499191
260,19.885391,19.968,-0.08260876464843747,0.08260876464843747,0.0,0.41370575244610114
261,19.946123,19.056,0.8901231231689444,0.8901231231689444,0.0,4.671091116545678
262,19.993547,17.976,2.017547439575196,2.017547439575196,0.0,11.223561635376036
263,19.814432,18.42,1.3944321441650374,1.3944321441650374,0.0,7.5702070801576395
264,19.693829,19.692,0.0018285827636717045,0.0018285827636717045,0.0,0.009285916939222549
265,19.755857,18.984,0.7718574676513654,0.7718574676513654,0.0,4.065831582655739
266,19.978203,19.248,0.7302028198242176,0.7302028198242176,0.0,3.7936555477151788
267,20.039433,21.276,-1.2365674743652342,1.2365674743652342,0.0,5.812029866352859
268,20.505127,20.076,0.4291269531249995,0.4291269531249995,0.0,2.1375122191920672
269,20.58037,19.824,0.7563699493408187,0.7563699493408187,0.0,3.815425491025114
270,20.5385,20.304,0.23449983215332182,0.23449983215332182,0.0,1.15494401178744
271,20.625124,20.064,0.5611239776611328,0.5611239776611328,0.0,2.7966705425694416
272,20.618036,19.344,1.2740362701416004,1.2740362701416004,0.0,6.586209006108355
273,20.511694,18.96,1.5516939544677726,1.5516939544677726,0.0,8.184039844239306
274,20.40548,19.44,0.9654794311523425,0.9654794311523425,0.0,4.966457979178716
275,20.252687,19.176,1.0766874542236344,1.0766874542236344,0.0,5.6147656144328035
276,20.10501,18.528,1.5770090789794935,1.5770090789794935,0.0,8.511491143024037
277,20.025862,18.672,1.353861740112304,1.353861740112304,0.0,7.2507591051430165
278,19.839354,18.336,1.5033535614013687,1.5033535614013687,0.0,8.198917765059822
279,19.593786,18.348,1.2457862396240245,1.2457862396240245,0.0,6.789765857990106
280,19.496367,17.28,2.216366500854491,2.216366500854491,0.0,12.826195028093117
281,19.236088,17.952,1.284087799072264,1.284087799072264,0.0,7.152895493940862
282,19.020863,18.72,0.30086257934570426,0.30086257934570426,0.0,1.607171898214232
283,18.946339,17.772,1.1743386535644547,1.1743386535644547,0.0,6.60780246210024
284,18.884527,17.724,1.1605272064208982,1.1605272064208982,0.0,6.547772548075481
285,18.808052,16.416,2.392052062988281,2.392052062988281,0.0,14.571467245298983
286,18.577736,16.176,2.401735900878908,2.401735900878908,0.0,14.8475265880249
287,18.346039,14.964,3.3820388183593746,3.3820388183593746,0.0,22.601168259552086
288,18.0841,14.724,3.3601007232666014,3.3601007232666014,0.0,22.820569976002453
289,17.577991,14.832,2.7459914855957024,2.7459914855957024,0.0,18.513966326831866
290,17.30292,13.98,3.3229193878173824,3.3229193878173824,0.0,23.76909433345767
291,17.077385,15.312,1.7653849487304694,1.7653849487304694,0.0,11.529421034028667
292,16.978027,14.832,2.1460273437499993,2.1460273437499993,0.0,14.46890064556364
293,16.950405,15.576,1.3744051208496089,1.3744051208496089,0.0,8.823864412234263
294,16.95566,14.7,2.2556598663330085,2.2556598663330085,0.0,15.344624941040873
295,16.984837,15.576,1.4088365783691401,1.4088365783691401,0.0,9.044918967444401
296,17.159592,14.94,2.219591674804688,2.219591674804688,0.0,14.85670465063379
297,17.124857,15.192,1.932856948852539,1.932856948852539,0.0,12.72286037949275
298,17.033506,15.732,1.3015063934326179,1.3015063934326179,0.0,8.272987499571688
299,17.001793,15.984,1.0177929077148438,1.0177929077148438,0.0,6.367573246464238
300,17.103651,15.372,1.7316510467529298,1.7316510467529298,0.0,11.264969078538446
301,17.11417,14.952,2.1621700744628907,2.1621700744628907,0.0,14.460741536001143
302,17.005741,15.516,1.4897411193847656,1.4897411193847656,0.0,9.6013219862385
303,17.097807,16.704,0.39380693054199156,0.39380693054199156,0.0,2.3575606474017694
304,17.176668,17.532,-0.3553318328857422,0.3553318328857422,0.0,2.0267615382485866
305,17.418829,17.364,0.05482896423339767,0.05482896423339767,0.0,0.315762291139125
306,17.526041,16.992,0.5340410308837882,0.5340410308837882,0.0,3.1428968390053442
307,17.575155,17.496,0.07915525817871227,0.07915525817871227,0.0,0.45241917111746843
308,17.684925,18.228,-0.5430749206542984,0.5430749206542984,0.0,2.9793445284962603
309,17.944035,17.748,0.19603457641601452,0.19603457641601452,0.0,1.1045446045527074
310,18.00159,18.072,-0.07040927124023355,0.07040927124023355,0.0,0.38960420119651146
311,18.211946,17.1,1.1119464874267564,1.1119464874267564,0.0,6.502611037583369
312,18.237757,17.316,0.9217567291259776,0.9217567291259776,0.0,5.323150433852955
313,18.294363,19.536,-1.2416369781494154,1.2416369781494154,0.0,6.355635637537957
314,18.656418,17.676,0.9804178466796891,0.9804178466796891,0.0,5.546604699477762
315,18.715025,17.436,1.2790249481201172,1.2790249481201172,0.0,7.3355411110353135
316,18.667614,18.384,0.28361398315429653,0.28361398315429653,0.0,1.5427218404824659
317,18.815634,18.18,0.6356337738037112,0.6356337738037112,0.0,3.4963353894593574
318,18.913692,17.22,1.6936924743652355,1.6936924743652355,0.0,9.835612510831798
319,18.91761,18.0,0.9176101684570312,0.9176101684570312,0.0,5.097834269205729
320,19.032974,18.684,0.34897424316406145,0.34897424316406145,0.0,1.867770515757126
321,19.331358,18.672,0.6593579559326166,0.6593579559326166,0.0,3.531265830830209
322,19.594067,17.52,2.0740666198730473,2.0740666198730473,0.0,11.838279793795932
323,19.611488,17.892,1.7194883422851568,1.7194883422851568,0.0,9.610375264281002
324,19.55423,18.3,1.2542297363281243,1.2542297363281243,0.0,6.853714406164613
325,19.593985,17.208,2.3859846038818375,2.3859846038818375,0.0,13.865554415863771
326,19.58657,18.276,1.310570739746094,1.310570739746094,0.0,7.170993323189395
327,19.619349,18.036,1.5833485260009752,1.5833485260009752,0.0,8.778823053897622
328,19.637117,17.916,1.7211173858642574,1.7211173858642574,0.0,9.60659402692709
329,19.511747,18.144,1.3677473602294938,1.3677473602294938,0.0,7.538290124721637
330,19.511097,18.852,0.6590969543457028,0.6590969543457028,0.0,3.4961646209723254
331,19.598938,19.14,0.45893798828124943,0.45893798828124943,0.0,2.3977951320859425
332,19.775938,18.816,0.9599380340576182,0.9599380340576182,0.0,5.101711490527308
333,19.796677,19.092,0.7046766357421888,0.7046766357421888,0.0,3.6909524185113596
334,19.87185,18.84,1.031849060058594,1.031849060058594,0.0,5.476905838952197
335,19.800512,17.58,2.220512313842775,2.220512313842775,0.0,12.630900533804182
336,19.565296,17.652,1.913296173095702,1.913296173095702,0.0,10.838976734056775
337,19.425259,18.252,1.1732586364746105,1.1732586364746105,0.0,6.428109996025699
338,19.457626,17.76,1.697626342773436,1.697626342773436,0.0,9.558706884985561
